dist_km,power,speed_kmh,time_sec
160.3893628409806,184.48806762695312,10.005524780273436,27295.126312937424
160.40110143691297,184.48806762695312,11.236269287109375,27298.8872538936
160.4184827514514,184.48806762695312,14.068464477539061,27303.334983952438
160.4299491984852,184.48806762695312,15.047128784179687,27306.07831192641
160.44024663974815,184.48806762695312,14.538025634765624,27308.62823097856
160.45183120266165,184.48806762695312,14.908731811523438,27311.42554647231
160.46387851252373,184.48806762695312,13.158998657226562,27314.72141393406
160.47591852691886,184.48806762695312,12.8871474609375,27318.084768932036
160.48639761722833,184.48806762695312,13.218311645507812,27320.93874348838
160.49709563201304,184.48806762695312,9.560677368164061,27324.966999201017
160.50909057801567,184.48806762695312,8.013596923828125,27330.355566409955
160.52220730686798,184.48806762695312,9.165257446289061,27335.50765560604
160.53412605462665,184.48806762695312,8.349703857421874,27340.64645964794
160.54527909594276,184.48806762695312,9.259169677734373,27344.98280406493
160.5552854509091,184.48806762695312,9.7237880859375,27348.687417694975
160.56694093444284,184.48806762695312,9.140543701171874,27353.277925884984
160.58057729166705,184.48806762695312,9.970925537109373,27358.20132901587
160.5909818031918,184.48806762695312,8.903291748046874,27362.40833947324
160.60311003686627,184.48806762695312,7.702203735351561,27368.077060105457
160.61480417991643,184.48806762695312,8.745123779296874,27372.891047424902
160.626774285812,184.48806762695312,8.695696289062498,27377.846646124715
160.64368391452334,184.48806762695312,8.043253417968748,27385.415059078714
160.65530725553847,30.0,6.524098083496093,27391.82882342115
160.66761663967281,184.48806762695312,5.728315490722656,27399.564742114067
160.67964397585735,184.48806762695312,6.0216690673828115,27406.755175493894
160.69176969201624,30.0,5.293353576660156,27415.001852678746
160.70476996295636,184.48806762695312,5.9457964477539065,27422.873123717993
160.71518994929485,184.48806762695312,6.229264526367187,27428.89501453026
160.72790855739612,184.48806762695312,6.0018980712890615,27436.52376607198
160.73944403884983,184.48806762695312,6.481344726562498,27442.93103724568
160.75738337912637,184.48806762695312,9.471707885742187,27449.74940894534
160.76842603655788,184.48806762695312,12.23470458984375,27452.998655092764
160.77846089856845,184.48806762695312,13.307281127929686,27455.71337216312
160.78992300891076,184.48806762695312,14.814819580078122,27458.498664080398
160.8003991941793,184.48806762695312,15.101499023437498,27460.996049731202
160.81407608060775,184.48806762695312,14.893903564453124,27464.301884963003
160.82586283922623,184.48806762695312,14.933445556640622,27467.143314348177
160.83798324572328,184.48806762695312,16.119705322265624,27469.850154362743
160.85025964527756,184.48806762695312,16.34707177734375,27472.553699009597
160.8622347011958,184.48806762695312,15.818197631835938,27475.27905383883
160.8740333806996,184.48806762695312,16.712835205078125,27477.820528441578
160.90872975796069,184.48806762695312,13.841098022460939,27487.29598953576
160.91953857843797,184.48806762695312,11.369723510742189,27490.718390588998
160.93031933282424,184.48806762695312,13.050258178710937,27493.692332963095
160.95483700599732,184.48806762695312,12.066651123046874,27501.17664913121
161.0489000164521,184.48806762695312,11.40432275390625,27529.509541276904
161.06064613432798,184.48806762695312,13.02060168457031,27532.757165724495
161.07283996641806,184.48806762695312,14.281002685546873,27535.83102520697
161.08493497673456,184.48806762695312,15.081728027343749,27538.718097368765
161.10154247014157,184.48806762695312,15.482090698242187,27542.57978358612
161.11560122190883,184.48806762695312,14.592395874023437,27546.048131539334
161.12647517006158,184.48806762695312,13.93006750488281,27548.858327063233
161.137595471765,184.48806762695312,14.508369140624996,27551.617636930823
161.1596704041764,184.48806762695312,18.319228637695307,27555.914324016332
161.17076869797128,184.48806762695312,21.947206420898432,27557.734777011367
161.1828483366763,184.48806762695312,16.71283520507812,27560.33677115566
161.1937381660634,184.48806762695312,14.9433310546875,27562.960241495046
161.21037581814463,184.48806762695312,20.340812988281247,27565.904840982137
161.2246401815287,184.48806762695312,23.410260131835933,27568.098396623707
161.2427237925815,184.48806762695312,25.678981933593747,27570.63358279107
161.26324667801106,184.48806762695312,27.626425048828125,27573.30597525052
161.27837437485587,184.48806762695312,29.153734497070314,27575.17399351922
161.29579190268282,184.48806762695312,31.12589135742187,27577.188493263406
161.35420144556295,168.89702221899373,36.46900305175781,27582.915144911538
161.38305422301784,143.3551285756825,43.36413793945312,27585.307214358967
161.40136228733272,138.29657775397308,46.37921484375,27586.728304210435
161.42003741561126,137.6528808323776,46.62140954589844,27588.170355458085
161.43855464525976,134.13397379174694,47.34305090332031,27589.578419059028
161.4582583176389,137.0151482825647,47.45179138183594,27591.073267166954
161.49735541955846,136.5551922127462,47.05142871093751,27594.06451205594
161.52649571994834,133.452311298713,47.8422685546875,27596.25656038204
161.54588702542824,130.00647911584562,49.003814575195314,27597.681116823875
161.56645335393847,128.55669020766845,49.84408190917969,27599.1662499602
161.64344780987392,126.34191286024715,50.684349243164064,27604.623172775086
161.8510200084766,124.20904549798016,51.53450207519531,27619.062122111496
161.8771334964948,125.02342131993845,51.61852880859375,27620.88413904604
161.90362610487836,124.11724042918325,51.64324255371094,27622.73004685395
161.92976724957913,123.7034587662277,51.98429223632813,27624.540279299737
161.95471192309157,124.68787629261186,51.74209753417969,27626.27650093756
161.97850700566983,123.45835423260448,51.87555175781251,27627.926964414237
162.01255564226452,119.22262712061624,53.32377722167969,27630.22120177058
162.0346386973847,120.46577371873374,53.74885363769531,27631.70142313926
162.05843937991952,121.52023044263954,53.002498535156256,27633.318225424548
162.0835272900429,122.12470516949767,52.745475585937506,27635.03077644605
162.1232842842752,122.68884218690714,52.49833813476563,27637.757701687042
162.1763523596128,123.28171767419015,52.246257934570316,27641.41595120688
162.22522617823915,125.40715346954636,51.55921582031251,27644.83402524285
162.24617419956363,125.73551429075025,51.10448291015626,27646.309473128626
162.26793157599448,125.54135680815679,51.223108886718755,27647.83852481158
162.28835551739877,124.58038868827586,51.49496008300782,27649.265954715243
162.30957914558496,123.23559596500905,52.0337197265625,27650.733854134094
162.3327422631852,122.6425544545404,52.404425903320316,27652.324929794286
162.35620974144854,122.43480419012772,52.51810913085938,27653.93349790418
162.3771916111533,123.4607517343889,51.342049050948084,27655.402345448856
162.40877118594182,120.2639828312717,53.19032299804688,27657.53785970433
162.43030701180106,124.23510497991771,51.69732509045601,27659.037314263696
162.46450826811898,123.38700529193326,52.023834228515625,27661.403229334453
162.48827286124745,122.9205957432257,52.28579992675782,27663.039323599063
162.5133181124418,121.7368221356611,52.66639160156251,27664.750577727988
162.5371476031603,120.60821061384361,53.20020849609376,27666.362576829422
162.5601619870762,120.91054877164231,53.28423522949219,27667.917770707565
162.59654671520585,122.52820459354777,52.735590087890635,27670.403360675842
162.62267112449229,122.52710956686408,52.43902514648438,27672.19657994553
162.6507820009903,121.98727530213347,52.661448852539074,27674.11791505068
162.67928829476804,119.57991830566382,53.41768945312501,27676.037077374698
162.71886551861792,116.43455116282573,54.79177368164063,27678.63344960913
162.76010732752277,118.39669426047756,54.71763244628906,27681.35275125955
162.7888523702504,122.39450262860996,53.05192602539062,27683.305917319074
162.81749491082746,124.95242279620626,51.74209753417969,27685.300118222694
162.84561486804165,126.9760817726438,50.887001953125,27687.290558231056
162.91442742579207,129.06853907465484,49.99730712890626,27692.24902839401
162.94273386128773,127.27661073557458,50.165360595703135,27694.278561012452
163.003517197994,121.86050539909951,52.16223120117188,27698.450766819962
163.03386877369815,121.04571662273807,53.27434973144532,27700.50253726028
163.0646099162292,122.84073527393335,52.61696411132813,27702.607333529926
163.09366776729345,125.03656009020307,51.71738378906251,27704.63151675162
163.12145824387858,125.05886145944862,51.36644860839844,27706.578830642153
163.14676585363804,125.60220322379305,51.31207836914063,27708.354817947715
163.2110834492508,126.29701593266097,50.99574243164063,27712.897805576173
163.23823407427224,124.96400182471257,51.24782263183594,27714.80397773661
163.27705855248902,123.24732663760446,51.98429223632813,27717.490751318765
163.32946148876226,123.26605339850936,52.231429687500004,27721.10371532703
163.36788100072118,124.6762216289637,51.796467773437506,27723.77566563645
163.42017913582177,126.12634125010545,51.148967651367194,27727.459908925037
163.47363882562678,126.0441295577553,50.97102868652344,27731.234221872142
163.50736473072024,124.90320433876107,51.35162036132812,27733.597563514864
163.55685042372824,123.31395689139246,51.97934948730469,27737.021002863137
163.5953442598666,123.3283964422177,52.23142968750001,27739.67478426185
163.6337467966325,126.44895395919147,51.33184936523438,27742.37194714973
163.67277155013562,129.908292673838,49.87373840332032,27745.18981231995
163.7092903314413,128.93963285259775,49.64637194824219,27747.8371580944
163.73068160170303,123.99758917399127,51.23793713378907,27749.338130702963
163.75079694957776,123.33542925430723,51.086449351161825,27750.752520946935
163.771085629733,115.52162239198876,54.70774694824219,27752.084920535097
163.79253469065503,112.26487725566915,56.981411499023444,27753.43913217392
163.81518112317397,113.00486426698552,57.14452221679689,27754.866511561588
163.83730735260053,116.39628147703438,55.80503723144532,27756.295630358374
163.87074588171018,122.40458605291124,53.40780395507813,27758.555332994656
163.89360748677788,124.42523504157819,51.791525024414064,27760.144737959698
163.92701810445118,120.40431356927988,52.75041833496094,27762.42023090669
163.94971950765017,121.93426576141584,53.16066650390625,27763.958981846743
163.973619337937,122.58473847915235,52.463738891601565,27765.598960123265
163.99777871552183,122.56164258356434,52.48350988769532,27767.256123668376
164.03226824267077,125.37649052574945,51.74209753417969,27769.65886888493
164.0641362068523,127.28592752272127,50.70412023925781,27771.922401015134
164.08535998951433,125.45942727774698,50.96114318847657,27773.420719599806
164.15776436505357,122.41590889885138,52.206715942382814,27778.397727462398
164.2128484423499,120.9144302247583,53.096410766601565,27782.129961132276
164.30172642029797,119.2432413759291,53.72413989257813,27788.070832973695
164.35716727720603,118.94678393844715,54.10473156738282,27791.760410579198
164.37822629243473,132.61871012193455,47.56427217372957,27793.353464131636
164.40022008604146,127.35254047951395,50.11099035644532,27794.93234579206
164.42277659318785,123.66129772269284,51.588872314453134,27796.50489743507
164.44682744800934,121.0024349625027,52.864101562500004,27798.141631691975
164.50992678594733,119.63263327020411,53.645055908203126,27802.371538997177
164.5368294307439,119.86363207771697,53.753796386718754,27804.173681235425
164.56606240861294,119.65411378810316,53.69942614746094,27806.133095836583
164.59615105178452,118.56440223760565,54.084960571289066,27808.134953672958
164.62480254483194,120.08657725745411,53.86253686523438,27810.05146573239
164.65253736288486,124.24348523762185,52.3500556640625,27811.96151975038
164.678444494953,130.61829710189244,49.962707885742184,27813.829138169942
164.70489381392548,135.76623798980955,47.787898315429686,27815.82219031023
164.74663919513307,134.9445729770981,47.486390625000006,27818.985739975153
164.7738408121989,129.34946724115582,49.12244055175782,27820.977912336642
164.8292800512966,122.9086781220177,51.63335705566407,27824.825146951738
164.8570458980044,119.15277231020875,53.620342163085944,27826.687484131908
164.8839401009415,116.85147080197726,54.75223168945313,27828.454480283086
164.91023447407505,116.86035799329014,55.12293786621095,27830.172038800378
164.93624910773676,118.17708300824592,54.633605712890635,27831.887105401976
164.97589461133492,119.23767051652686,54.07507507324219,27834.527686071535
165.01276355783347,121.15963825151871,53.38309020996094,27837.01637591162
165.05395106816928,122.94913370611464,52.50328088378907,27839.84337194365
165.0733008381748,138.35539430289634,46.39930598203917,27841.344669658032
165.1042707743606,138.6650809562955,46.423699584960936,27843.746284203946
165.12621927991333,136.47286816362595,46.86854699707031,27845.431856674746
165.21268701616884,127.35165267059783,49.59694445800782,27851.650274691172
165.26330274178684,121.91432771177786,52.44396789550782,27855.117734325377
165.2891193716655,121.96464825787612,52.864101562500004,27856.876407319203
165.31441799169133,122.51555508944645,52.55765112304689,27858.609512819956
165.3390275414286,123.28183279928152,52.28085717773439,27860.304504061063
165.36362683720262,122.6428943483121,52.320399169921885,27861.996551412856
165.39981654571937,123.28190804286348,52.31545642089844,27864.488073999528
165.42362637068206,123.75055121714766,52.01889147949219,27866.13600517732
165.44787754424044,124.67578214655117,51.72232653808594,27867.824438184252
165.47119284043558,125.27553307724196,51.401047851562495,27869.457619772715
165.53401034146262,126.84035327713607,50.891944702148436,27873.9077848481
165.5601788261247,126.0410408129454,50.832631713867194,27875.760176025364
165.73021395541656,124.74484837021302,51.42576159667969,27887.637225525148
165.78575434987795,120.30617146942048,52.84927331542969,27891.40488401183
165.80609973377776,122.22888646760899,51.93149202055748,27892.813209808755
165.83586232190294,116.39031601299217,54.485323242187505,27894.775456409086
165.85876308522666,117.92393615017983,55.004311889648434,27896.27586063525
165.8832614774431,121.77659987779325,53.32377722167969,27897.93175315764
165.9082442344508,123.38707629083837,52.246257934570316,27899.653671319375
165.9323100805172,123.23491954110087,52.14246020507813,27901.314981479638
165.9562139621769,124.1525933840827,51.96452124023438,27902.97155829893
165.97785333755556,123.38744903643067,51.97440673828125,27904.46991887801
165.99494905655186,117.68457460909575,53.4572314453125,27905.62120536859
166.01074750749268,132.33338655888488,46.17641270805386,27906.852882323372
166.0271918477711,124.3892975202215,50.16041784667969,27908.033088301385
166.04516753189046,116.60889383428034,53.437460449218754,27909.244082654142
166.0638405246812,112.5347920852839,56.16091516113282,27910.441049866196
166.08275975540067,111.3408179387358,57.46580090332033,27911.626263149916
166.10247567306826,111.99242229001949,57.604197875976574,27912.858418204934
166.1237047271061,113.70703637738399,56.88255651855469,27914.202818427362
166.1450859523189,116.28887403370697,55.68146850585938,27915.586279439874
166.16730734593787,120.62872760661891,53.94162084960938,27917.071298417017
166.18980918252834,124.84941912302887,51.99912048339844,27918.63073084158
166.21327570429207,130.69354623724297,49.87373840332032,27920.325210689058
166.23780601610028,139.98147813245907,46.853718750000006,27922.211145713947
166.2768800302852,154.8386782823161,42.77595080566407,27925.504707999902
166.30382598390995,151.27040073123845,41.812114746093755,27927.823305038408
166.35928679638377,129.57789871908108,47.669272338867195,27931.973345102273
166.38583594268715,120.60072990769433,52.903643554687505,27933.777950016847
166.40999372819203,118.6080712761242,54.020704833984375,27935.387060950325
166.44216150676496,119.66615447775865,53.99104833984375,27937.533438324226
166.46128439327055,122.81612904097967,52.9827275390625,27938.83277481779
166.47970266165058,124.62756190362899,51.994177734375,27940.108028491515
166.4983631799165,125.08278812134574,51.51967382812499,27941.411954948453
166.53429073267742,124.75905298869924,51.50978833007812,27943.922558587616
166.57146883222543,122.04762062962189,52.28579992675782,27946.478844936508
166.60107755629596,125.75956926049639,51.81623876953125,27948.539451753266
166.63188834768906,128.44239939427538,50.283986572265626,27950.746089268374
166.6645293560842,127.1622945414912,50.33835681152344,27953.078883120153
166.70900535756098,123.26657314403904,51.722326538085944,27956.166177747506
166.74422277005132,125.77960654607395,51.71244104003907,27958.622070453912
166.76796683018318,125.25268393079432,51.134139404296874,27960.292861077578
166.85063727090383,123.4093425261567,51.92992199707032,27966.011618550707
166.87507533324228,122.85091474029389,52.35005566406251,27967.692091894773
166.94111486174404,123.88686969910839,52.063376220703134,27972.264292489886
166.96332583909188,141.0303184087565,45.29354389555824,27974.029288753936
166.98656805999823,135.64376444825552,46.90808898925782,27975.812482473786
167.00923793153618,128.87980326005737,49.216352783203135,27977.469414691648
167.0324955693224,125.54322174363723,50.98091418457031,27979.110822705006
167.05646674787383,122.94640401949971,51.999120483398436,27980.769181475313
167.0815313863584,120.30919969448567,53.13595275878907,27982.465958053068
167.10687135586898,119.83035062962395,53.68954064941406,27984.16505795646
167.13257679379038,118.37097259198364,54.094846069335944,27985.874682038335
167.15965141141524,117.0078763930194,54.80660192871095,27987.652302880695
167.21767917180367,117.68515953100678,54.80660192871095,27991.467586875377
167.26199244501527,117.25374040709994,54.74728894042969,27994.379567560958
167.29395600297846,117.46160747320828,54.84120117187501,27996.478261789653
167.3577751543252,118.48351603657899,54.426010253906256,28000.704690241928
167.3867272605529,118.39134003243674,54.262899536132814,28002.625131708854
167.41357277646898,117.15555602047924,54.71268969726563,28004.39065897607
167.4407372487446,116.35877809678121,55.19213635253907,28006.162034694262
167.46622606139667,116.57762955669097,55.23662109375001,28007.82347094527
167.4917092984307,117.87733463306554,54.77694543457032,28009.499181728766
167.51718310124414,121.61863040859797,53.44734594726563,28011.217283190592
167.5816688795997,129.26520713849385,50.47181103515625,28015.836320863687
167.62363743290095,127.1603547972497,49.937994140625,28018.852438550664
167.66656677400653,122.27580077003255,52.21660144042969,28021.805455993406
167.6947092804898,121.30486766804107,53.027212280273446,28023.716041501924
167.7218974810094,121.7020318818609,52.91847180175782,28025.56597989697
167.74859480188266,124.94498086227189,51.964521240234376,28027.41766594417
167.77484532432928,127.72464428570234,50.634921752929685,28029.28514050393
167.80030897596586,126.50734467731502,50.59537976074219,28031.09592272206
167.8243973925869,124.83164292348165,51.35162036132812,28032.78392303446
167.84805155846573,123.762604218415,51.86072351074219,28034.425453649743
167.90520272249967,124.97204121864989,51.66795629882813,28038.41265222638
167.9375100011697,126.91391795968852,50.90183020019531,28040.69892741749
167.95846098337867,131.85521740386454,49.37452075195313,28042.226944841008
167.97958057540413,140.5035618038134,46.611524047851574,28043.858931722654
168.00079356477156,147.8177842306957,44.02152355957032,28045.594295511837
168.0214108988612,151.13190830942563,42.726523315429695,28047.3316708411
168.05057616641076,157.75003529921244,41.337610839843755,28049.873100210792
168.06771129997,170.87633185883507,38.955205810546886,28051.45662363288
168.08276375555073,167.31699573199882,38.04573999023438,28052.880931324216
168.11584210528525,167.0807056814249,38.48070190429687,28055.975324872434
168.1278863459971,171.8239797365796,37.97654150390625,28057.117063030928
168.14010472653146,170.56276785527737,37.57617883300781,28058.287649591075
168.187055806187,182.6619199945194,35.19377380371094,28063.106199899197
168.19855000885207,184.48806762695312,32.29732287597657,28064.387393692043
168.22740730767788,184.48806762695312,31.634994506835938,28067.671878020632
168.23978789453164,184.48806762695312,31.01715087890625,28069.10882859187
168.2660105820886,184.48806762695312,30.48827673339844,28072.20569024228
168.27965759384205,184.48806762695312,30.799669921874994,28073.800812606805
168.31861441985887,184.48806762695312,32.84102526855468,28078.064551981417
168.3371828028926,184.33481414092765,34.6352431640625,28079.994556589867
168.34987754942594,172.0056770724075,36.147724365234374,28081.258843300096
168.3624672957386,167.9215517458783,37.852972778320314,28082.456188802946
168.37499590151566,175.8645564887923,37.442724609375,28083.6607747744
168.3992181687119,184.48806762695312,33.86417431640625,28086.239723535182
168.42401119410587,184.48806762695312,30.903467651367187,28089.128415445724
168.4368252215716,184.48806762695312,30.349879760742187,28090.648372007014
168.4567142230333,184.48806762695312,28.585318359374998,28093.15316850296
168.5023377574621,184.48806762695312,25.614726196289062,28099.590171669166
168.51591123603845,184.48806762695312,25.08090930175781,28101.53844723952
168.52992680161668,184.48806762695312,25.985432373046873,28103.480151936106
168.6165492127663,184.48806762695312,28.55071911621093,28114.293006135023
168.63447234721716,184.48806762695312,29.68260864257812,28116.466780172206
168.64571695871177,184.48806762695312,26.064516357421873,28118.0198725383
168.65581713582907,184.48806762695312,22.797359252929684,28119.614822076925
168.66869583324586,184.48806762695312,21.279935302734373,28121.793555707496
168.67881220865902,184.48806762695312,20.41989697265625,28123.57705890225
168.68975694021358,184.48806762695312,18.912358520507816,28125.660407393858
168.69999881927748,184.48806762695312,15.378292968750001,28128.057992399223
168.71090725411673,184.48806762695312,10.78647912597656,28131.698695260893
168.7225733698098,184.48806762695312,10.583826416015626,28135.666826902918
168.7334447768637,184.48806762695312,10.450372192382812,28139.41186723962
168.74471171802358,30.0,6.726750793457031,28145.441671140637
168.75598102297903,184.48806762695312,7.211140197753906,28151.067618872483
168.76792411296236,184.48806762695312,8.725352783203123,28155.995227532934
168.77801118881803,184.48806762695312,8.181650390624998,28160.433631931395
168.79315793881946,184.48806762695312,7.672547241210937,28167.5405676453
168.8039654401574,184.48806762695312,7.909799194335938,28172.459403618344
168.8161531402129,184.48806762695312,8.468329833984376,28177.640557524708
168.82794883851864,184.48806762695312,9.526078124999998,28182.09826964332
168.83949272396575,184.48806762695312,12.733922241210937,28185.361835010095
168.8521415701268,184.48806762695312,12.640010009765625,28188.96435163347
168.863179975058,184.48806762695312,12.51149853515625,28192.140490578022
168.87572561500002,184.48806762695312,13.238082641601562,28195.552185837383
168.92171981036438,184.48806762695312,13.361651367187497,28207.66557847458
168.93543292577448,184.48806762695312,15.753941894531248,28210.799220569166
168.95759331850593,184.48806762695312,18.447740112304686,28215.10632116237
168.99326099028437,184.48806762695312,17.503675048828125,28222.53978560096
169.01072675910925,184.48806762695312,13.974552246093749,28227.039161800083
169.0230071633732,184.48806762695312,14.271117187500002,28230.13698902478
169.03599967130648,184.48806762695312,17.216995605468753,28232.853666755997
169.04959449826777,184.48806762695312,20.385297729492187,28235.25448413478
169.0639291676172,184.48806762695312,23.2471494140625,28237.47431800511
169.11314842385113,184.48806762695312,28.713829833984374,28243.593531000366
169.14149295542703,176.65060917634872,35.21354479980469,28246.486148374057
169.16205891516927,163.48590535454935,38.708068359375005,28248.39775823023
169.184198658164,152.16424509942829,41.4760078125,28250.318138748986
169.22085572077518,137.0875197809205,45.57354675292969,28253.20980155854
169.37076787004375,125.637871905452,50.13076135253907,28263.80404694701
169.43887327934794,123.95703550041243,51.96946398925782,28268.52518827771
169.46635195765725,122.94456903664489,52.13257470703126,28270.421749545014
169.49428764170094,121.54346564470123,52.75041833496095,28272.327367826405
169.52215994167756,120.16300120521392,53.35343371582032,28274.20718403419
169.56485582027437,119.55883916419221,53.753796386718754,28277.0657393983
169.6086149470494,120.34811042963236,53.580800170898435,28280.008212133085
169.71551803932775,119.9043387621844,53.53137268066406,28287.186905882038
169.74638958454346,120.2735730282331,53.58080017089844,28289.261690157593
169.80733902643755,122.23617399095497,52.87398706054689,28293.420689511466
169.84892359346057,129.5648800380536,50.40755529785157,28296.39767141012
169.87513701732956,141.86416832230253,46.413814086914066,28298.432524653763
169.89962682893596,156.80791074077177,42.15810717773438,28300.52580462127
169.92225242849076,165.92545936553586,39.17762951660156,28302.605588966766
169.94347728466457,167.96500228000573,38.32747668457031,28304.59918558681
169.96482681204455,172.7037273889772,37.59594982910156,28306.644210689054
169.98599922378395,178.57877327829863,36.330606079101564,28308.742896040476
170.0074785191069,178.985574903832,35.870930419921876,28310.898413132014
170.03868916050544,171.91477654495765,36.928678710937504,28313.938819675495
170.05909436314636,165.91812251169392,38.45598815917969,28315.848403321834
170.1075300876343,157.30399841516203,40.38860302734375,28320.159318674887
170.12598785769887,155.6306168741064,41.52543530273437,28321.75949388673
170.15412097926185,153.17952786589484,41.76763000488281,28324.183811873885
170.17285891923797,154.04617458381705,41.980168212890625,28325.79067975426
170.19120008503668,155.44470676987711,41.56992004394532,28327.379044533543
170.2094350701447,166.37572465931518,40.02283959960937,28329.019256648568
170.2279554361447,184.48806762695312,36.71614050292968,28330.83516966902
170.25600658828188,184.48806762695312,33.91854455566406,28333.814194844264
170.27514485542227,184.48806762695312,33.0535634765625,28335.898622496192
170.3035596949742,184.48806762695312,33.70600634765625,28338.93223479149
170.34818489787267,173.88221961625558,36.26635034179688,28343.350675586502
170.36481242176052,174.03000847461718,37.561350585937504,28344.94431066784
170.39648152623928,179.27194930588644,36.256464843749995,28348.090619888757
170.41258964125254,184.48806762695312,35.075147827148434,28349.7439048395
170.42936112210194,184.48806762695312,34.15579650878906,28351.511608632976
170.44703647638,180.34935308188045,34.68961340332031,28353.345912021174
170.4750549678685,172.92453439116656,36.67165576171875,28356.094550113557
170.49443963740083,167.83491926094902,38.00125524902344,28357.93093182935
170.52324542688362,163.27696124432447,39.02934704589843,28360.58679766117
170.5423963754054,153.68231248691134,40.79390844726563,28362.276839564547
170.56095663148017,147.21461395503772,42.77595080566407,28363.838860293734
170.57900534462752,147.18131231604346,43.70024487304687,28365.325702473205
170.6961207703527,164.31915652103174,40.1711220703125,28375.938252332195
170.7289637208782,176.07888500424295,36.56785803222657,28379.17154884179
170.75490955851004,176.10256886417338,36.51843054199219,28381.72929902253
170.7728845993117,175.0130591488606,36.646942016601564,28383.495071098594
170.80065072923912,161.3136842597815,38.801980590820314,28386.068047688903
170.82817831919024,153.07927478048722,41.619347534179695,28388.44820902874
170.85631200125383,148.48112592308223,43.00331726074219,28390.80271302453
170.87508034116425,145.76345737661012,43.87324108886719,28392.34274111456
170.89444078238355,147.98473268506447,43.79909985351562,28393.934042959176
170.91407424507915,154.15566943242112,42.598011840820305,28395.59328625833
170.9338939549702,155.85429683726522,41.50072155761718,28397.31255650062
170.97347989880151,156.49178900892556,41.164614624023436,28400.774917592695
170.9936858002267,159.58712978795938,40.56159924316406,28402.568555248632
171.01447729773142,157.97751040356962,40.49734350585938,28404.41652335241
171.07673813925337,158.6498050889111,40.63574047851562,28409.934602618745
171.0976415096863,160.48741138004397,40.17112207031251,28411.808015870178
171.1297134121498,157.99729998983076,40.46768701171875,28414.66035301792
171.15152784716403,152.0109932347621,41.84671398925781,28416.53634599327
171.18289683832353,147.87123914884202,43.245511962890625,28419.147015079237
171.24687733999144,157.91700818819047,41.446351318359376,28424.72344568465
171.26808882497204,169.00447228166922,38.436217163085935,28426.710834958067
171.28932718889394,177.45292652348348,36.75073974609375,28428.79234379386
171.3540984569789,177.62063143015803,36.10818237304687,28435.24514400927
171.38658024717637,184.48806762695312,34.76869738769531,28438.61219071369
171.40828369585506,184.48806762695312,32.72239929199219,28441.00036925501
171.43032687134536,184.48806762695312,32.00075793457031,28443.48061926784
171.45274414233185,184.48806762695312,31.74373498535156,28446.022925672947
171.58986759364316,184.48806762695312,32.11444116210938,28461.374490748694
171.63560152124825,184.48806762695312,33.12276196289063,28466.340408139637
171.65867843243294,182.26898658420407,34.78352563476562,28468.727379185984
171.6818760642781,179.18258036108767,35.84127392578125,28471.057260842026
171.75123718800634,177.2924647974565,36.20209460449219,28477.950988873497
171.78586286900997,170.55778333013745,37.27467114257813,28481.29267758929
171.80895527513482,167.25394160294792,38.33736218261719,28483.460869041315
171.93529746181136,167.1759191044716,38.500472900390626,28495.27802090928
171.95455961816,167.61872862266736,38.401617919921875,28497.08377198466
171.98311359249539,168.8155397484274,38.19896520996094,28499.77515819548
172.0022471840359,169.18784886424132,38.021026245117184,28501.586811807923
172.0217051714214,169.23185500633394,38.01608349609375,28503.429420202734
172.05960394490492,171.21573598689383,37.72446130371094,28507.047054829494
172.15764120915523,172.56277568057857,37.31421313476563,28516.508533636897
172.25976089357496,160.7832785564056,39.40005322265625,28525.78401754204
172.27899106086994,156.15353888038362,41.40186657714843,28527.456130612904
172.2991251250569,154.04897246764747,41.564977294921874,28529.19969333553
172.31925514368447,151.62499429630543,42.25696215820313,28530.914355193607
172.34896499343074,148.14174432228697,43.13182873535156,28533.393338930986
172.3684090274896,145.69817517654607,43.917725830078126,28534.987194744073
172.3877089175593,147.91744612578543,43.81887084960938,28536.57280393262
172.40765350876717,150.10141361635777,43.17137072753907,28538.235955394764
172.44735416291496,151.57142372587134,42.58318359375001,28541.592883841407
172.47636625025828,153.230831956492,42.09385144042969,28544.074397732875
172.49497339257388,159.60093983926467,41.090473388671874,28545.70459828332
172.522719325745,167.2486029842074,39.093602783203124,28548.261374104597
172.54183405565112,175.53243593448184,37.26478564453125,28550.107970736564
172.60189746051444,183.5159643757053,34.81318212890625,28556.339713964528
172.62307522453554,184.48806762695312,33.32047192382812,28558.62734619948
172.64447880389486,184.48806762695312,33.246330688476554,28560.945417006336
172.66603607957944,184.48806762695312,32.46537634277344,28563.33628636059
172.76810446635375,184.48806762695312,32.27260913085938,28574.71424714507
172.79138551001282,184.48806762695312,32.83113977050782,28577.2663795524
172.81502410058334,184.48806762695312,33.53795288085938,28579.803268702
172.8383825805656,182.2440809475495,34.798353881835936,28582.218158760632
172.87290286639472,177.5471658527975,36.0587548828125,28585.66345023274
172.97479616738835,177.6093660813602,36.256464843749995,28595.785571293538
172.99580791012454,172.6828904274101,36.86936572265625,28597.836442854597
173.01628131807607,166.8549075259516,38.22862170410157,28599.76380964631
173.03588027284093,166.0784463060743,38.792095092773444,28601.58263992564
173.05449646892833,166.37572465931518,38.69818286132812,28603.314460413305
173.07181743912886,159.01584117369273,39.55822119140625,28604.890757093086
173.08914260401258,155.2962981774781,40.93724816894531,28606.41432294988
